sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
100000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
105000,393.625,0.25,395.4,0.4,1.7749999999999773,0.0,0.0
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.07500000000004547
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.0
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.0
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.0
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.0
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.0
110000,393.625,0.25,395.475,0.45,1.8500000000000227,0.0,0.0
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,-0.07500000000004547
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,0.0
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,0.0
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,0.0
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,0.0
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,0.0
115000,393.625,0.25,395.4,0.1,1.7749999999999773,0.0,0.0
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,-0.125
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,0.0
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,0.0
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,0.0
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,0.0
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,0.0
120000,393.625,0.25,395.275,0.05,1.6499999999999773,0.0,0.0
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,-0.17499999999995453
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,0.0
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,0.0
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,0.0
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,0.0
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,0.0
125000,393.625,0.25,395.1,0.3,1.4750000000000227,0.0,0.0
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.049999999999954525
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.0
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.0
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.0
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.0
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.0
130000,393.625,0.25,395.15,0.2,1.5249999999999773,0.0,0.0
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.05000000000001137
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.0
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.0
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.0
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.0
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.0
135000,393.625,0.25,395.2,0.3,1.5749999999999886,0.0,0.0
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,-0.19999999999998863
140000,393.625,0.25,395.0,0.2,1.375,0.0,0.0
140000,393.625,0.25,395.0,0.2,1.375,0.0,0.0
140000,393.625,0.25,395.0,0.2,1.375,0.0,0.0
140000,393.625,0.25,395.0,0.2,1.375,0.0,0.0
140000,393.625,0.25,395.0,0.2,1.375,0.0,0.0
140000,393.625,0.25,395.0,0.2,1.375,0.0,0.0
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,-0.75,-0.05000000000001137
145000,392.875,0.25,394.95,0.3,2.0749999999999886,0.0,0.0
145000,392.875,0.25,394.95,0.3,2.0749999999999886,0.0,0.0
145000,392.875,0.25,394.95,0.3,2.0749999999999886,0.0,0.0
145000,392.875,0.25,394.95,0.3,2.0749999999999886,0.0,0.0
145000,392.875,0.25,394.95,0.3,2.0749999999999886,0.0,0.0
145000,392.875,0.25,394.95,0.3,2.0749999999999886,0.0,0.0
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.125,0.10000000000002274
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.0,0.0
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.0,0.0
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.0,0.0
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.0,0.0
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.0,0.0
150000,393.0,1.0,395.05,0.2,2.0500000000000114,0.0,0.0
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.25,0.2249999999999659
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.0,0.0
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.0,0.0
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.0,0.0
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.0,0.0
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.0,0.0
155000,393.25,0.5,395.275,0.25,2.0249999999999773,0.0,0.0
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.125
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.0
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.0
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.0
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.0
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.0
160000,393.25,0.5,395.4,0.2,2.1499999999999773,0.0,0.0
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,-0.625,-0.5249999999999773
165000,392.625,0.25,394.875,0.25,2.25,0.0,0.0
165000,392.625,0.25,394.875,0.25,2.25,0.0,0.0
165000,392.625,0.25,394.875,0.25,2.25,0.0,0.0
165000,392.625,0.25,394.875,0.25,2.25,0.0,0.0
165000,392.625,0.25,394.875,0.25,2.25,0.0,0.0
165000,392.625,0.25,394.875,0.25,2.25,0.0,0.0
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.25,0.17500000000001137
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.0,0.0
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.0,0.0
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.0,0.0
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.0,0.0
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.0,0.0
170000,392.875,0.25,395.05,0.2,2.1750000000000114,0.0,0.0
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.27499999999997726
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.0
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.0
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.0
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.0
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.0
175000,392.875,0.25,395.325,0.15,2.4499999999999886,0.0,0.0
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,-0.25,-0.42500000000001137
180000,392.625,0.25,394.9,0.2,2.2749999999999773,0.0,0.0
180000,392.625,0.25,394.9,0.2,2.2749999999999773,0.0,0.0
180000,392.625,0.25,394.9,0.2,2.2749999999999773,0.0,0.0
180000,392.625,0.25,394.9,0.2,2.2749999999999773,0.0,0.0
180000,392.625,0.25,394.9,0.2,2.2749999999999773,0.0,0.0
180000,392.625,0.25,394.9,0.2,2.2749999999999773,0.0,0.0
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,-0.25,-0.25
185000,392.375,0.25,394.65,0.2,2.2749999999999773,0.0,0.0
185000,392.375,0.25,394.65,0.2,2.2749999999999773,0.0,0.0
185000,392.375,0.25,394.65,0.2,2.2749999999999773,0.0,0.0
185000,392.375,0.25,394.65,0.2,2.2749999999999773,0.0,0.0
185000,392.375,0.25,394.65,0.2,2.2749999999999773,0.0,0.0
185000,392.375,0.25,394.65,0.2,2.2749999999999773,0.0,0.0
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,-0.024999999999977263
190000,392.375,0.25,394.625,0.15,2.25,0.0,0.0
190000,392.375,0.25,394.625,0.15,2.25,0.0,0.0
190000,392.375,0.25,394.625,0.15,2.25,0.0,0.0
190000,392.375,0.25,394.625,0.15,2.25,0.0,0.0
190000,392.375,0.25,394.625,0.15,2.25,0.0,0.0
190000,392.375,0.25,394.625,0.15,2.25,0.0,0.0
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,1.0,1.1499999999999773
195000,393.375,0.25,395.775,0.25,2.3999999999999773,0.0,0.0
195000,393.375,0.25,395.775,0.25,2.3999999999999773,0.0,0.0
195000,393.375,0.25,395.775,0.25,2.3999999999999773,0.0,0.0
195000,393.375,0.25,395.775,0.25,2.3999999999999773,0.0,0.0
195000,393.375,0.25,395.775,0.25,2.3999999999999773,0.0,0.0
195000,393.375,0.25,395.775,0.25,2.3999999999999773,0.0,0.0
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,-0.5,-0.6749999999999545
200000,392.875,0.25,395.1,0.2,2.2250000000000227,0.0,0.0
200000,392.875,0.25,395.1,0.2,2.2250000000000227,0.0,0.0
200000,392.875,0.25,395.1,0.2,2.2250000000000227,0.0,0.0
200000,392.875,0.25,395.1,0.2,2.2250000000000227,0.0,0.0
200000,392.875,0.25,395.1,0.2,2.2250000000000227,0.0,0.0
200000,392.875,0.25,395.1,0.2,2.2250000000000227,0.0,0.0
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.049999999999954525
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.0
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.0
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.0
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.0
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.0
205000,392.875,0.25,395.15,0.2,2.2749999999999773,0.0,0.0
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.125,0.025000000000034106
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.0,0.0
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.0,0.0
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.0,0.0
210000,393.0,0.5,395.175,0.15,2.1750000000000114,0.0,0.0
