sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
2440000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2440000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2440000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2440000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2440000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2445000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2450000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2455000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2460000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2465000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2470000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2475000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2480000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2485000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2490000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2495000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2500000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2505000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2510000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2515000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2520000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2525000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2530000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2535000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2540000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2545000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2550000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2555000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2560000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2565000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2570000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2575000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2580000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2585000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2590000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.025000000000034106
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2595000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2600000,273.125,0.25,274.35,-0.7,1.2250000000000227,0.0,0.0
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2605000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.049999999999954525
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.025000000000034106
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2610000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,-0.07499999999998863
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2615000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2620000,273.125,0.25,274.325,-0.65,1.1999999999999886,0.0,0.0
2625000,273.125,0.25,274.4,-0.8,1.2749999999999773,0.0,0.07499999999998863
