sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
210000,760.75,0.5,764.7,0.8,3.9500000000000455,0.0,0.0
210000,760.75,0.5,764.7,0.8,3.9500000000000455,0.0,0.0
210000,760.75,0.5,764.7,0.8,3.9500000000000455,0.0,0.0
210000,760.75,0.5,764.7,0.8,3.9500000000000455,0.0,0.0
210000,760.75,0.5,764.7,0.8,3.9500000000000455,0.0,0.0
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.25
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.0
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.0
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.0
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.0
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.0
215000,760.75,0.5,764.95,0.7,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
220000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,-0.10000000000002274
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
225000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
230000,760.75,0.5,764.85,0.3,4.100000000000023,0.0,0.0
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.2999999999999545
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
235000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
240000,760.75,0.5,765.15,0.3,4.399999999999977,0.0,0.0
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.2999999999999545
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
245000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.1999999999999318
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
250000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
255000,760.75,0.5,765.05,0.5,4.2999999999999545,0.0,0.0
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,-0.09999999999990905
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
260000,760.75,0.5,764.95,0.5,4.2000000000000455,0.0,0.0
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,-0.10000000000002274
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
265000,760.75,0.5,764.85,0.5,4.100000000000023,0.0,0.0
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,-0.10000000000002274
270000,760.75,0.5,764.75,0.3,4.0,0.0,0.0
270000,760.75,0.5,764.75,0.3,4.0,0.0,0.0
270000,760.75,0.5,764.75,0.3,4.0,0.0,0.0
270000,760.75,0.5,764.75,0.3,4.0,0.0,0.0
270000,760.75,0.5,764.75,0.3,4.0,0.0,0.0
270000,760.75,0.5,764.75,0.3,4.0,0.0,0.0
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,-0.5,-0.39999999999997726
275000,760.25,0.5,764.35,0.5,4.100000000000023,0.0,0.0
275000,760.25,0.5,764.35,0.5,4.100000000000023,0.0,0.0
275000,760.25,0.5,764.35,0.5,4.100000000000023,0.0,0.0
275000,760.25,0.5,764.35,0.5,4.100000000000023,0.0,0.0
275000,760.25,0.5,764.35,0.5,4.100000000000023,0.0,0.0
275000,760.25,0.5,764.35,0.5,4.100000000000023,0.0,0.0
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.4500000000000455
280000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
280000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
280000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
280000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
280000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
280000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
285000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.5,0.7000000000000455
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.0,0.0
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.0,0.0
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.0,0.0
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.0,0.0
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.0,0.0
290000,760.25,0.5,764.6,0.4,4.350000000000023,0.0,0.0
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,-0.5,-0.7000000000000455
295000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
295000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
295000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
295000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
295000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
295000,759.75,0.5,763.9,0.6,4.149999999999977,0.0,0.0
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.5,0.7000000000000455
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.0,0.0
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.0,0.0
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.0,0.0
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.0,0.0
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.0,0.0
300000,760.25,0.5,764.6,0.6,4.350000000000023,0.0,0.0
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,-0.5,-0.6000000000000227
305000,759.75,0.5,764.0,0.6,4.25,0.0,0.0
305000,759.75,0.5,764.0,0.6,4.25,0.0,0.0
305000,759.75,0.5,764.0,0.6,4.25,0.0,0.0
305000,759.75,0.5,764.0,0.6,4.25,0.0,0.0
305000,759.75,0.5,764.0,0.6,4.25,0.0,0.0
305000,759.75,0.5,764.0,0.6,4.25,0.0,0.0
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,-0.10000000000002274
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,0.0
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,0.0
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,0.0
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,0.0
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,0.0
310000,759.75,0.5,763.9,0.8,4.149999999999977,0.0,0.0
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,-0.5,-0.35000000000002274
315000,759.25,0.5,763.55,0.7,4.2999999999999545,0.0,0.0
315000,759.25,0.5,763.55,0.7,4.2999999999999545,0.0,0.0
315000,759.25,0.5,763.55,0.7,4.2999999999999545,0.0,0.0
315000,759.25,0.5,763.55,0.7,4.2999999999999545,0.0,0.0
315000,759.25,0.5,763.55,0.7,4.2999999999999545,0.0,0.0
315000,759.25,0.5,763.55,0.7,4.2999999999999545,0.0,0.0
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.05000000000006821
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
320000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
325000,759.25,0.5,763.6,0.6,4.350000000000023,0.0,0.0
