sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
1500000,33.23,0.02,33.365,-0.09,0.13500000000000512,-0.020000000000003126,-0.015000000000000568
1500000,33.23,0.02,33.365,-0.09,0.13500000000000512,-0.020000000000003126,-0.015000000000000568
1500000,33.23,0.02,33.365,-0.09,0.13500000000000512,-0.020000000000003126,-0.015000000000000568
1500000,33.23,0.02,33.365,-0.09,0.13500000000000512,-0.020000000000003126,-0.015000000000000568
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,-0.020000000000003126,-0.010000000000005116
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1505000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0049999999999954525
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1510000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1515000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1520000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1525000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1530000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1535000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.005000000000002558
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1540000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1545000,33.25,0.02,33.385,-0.13,0.134999999999998,0.0,0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,0.0
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1550000,33.24,0.04,33.38,-0.12,0.14000000000000057,-0.00999999999999801,-0.0049999999999954525
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,-0.00999999999999801,-0.00999999999999801
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1555000,33.24,0.04,33.375,-0.11,0.134999999999998,0.0,-0.005000000000002558
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,-0.005000000000002558
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1560000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.010000000000005116,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1565000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1570000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.00999999999999801
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1575000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1580000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1585000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,0.0,0.0
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1590000,33.21,0.02,33.365,-0.09,0.15500000000000114,-0.01999999999999602,-0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1595000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.01999999999999602,0.0049999999999954525
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1600000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1605000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1610000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.0,0.0
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1615000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,-0.005000000000002558
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1620000,33.25,0.02,33.375,-0.11,0.125,0.0,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1625000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1630000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1635000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1640000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.0
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1645000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,-0.005000000000002558
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1650000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1655000,33.23,0.02,33.37,-0.1,0.14000000000000057,0.0,0.0
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1660000,33.25,0.02,33.38,-0.12,0.13000000000000256,0.020000000000003126,0.010000000000005116
1665000,33.23,0.02,33.375,-0.11,0.14500000000000313,0.0,0.005000000000002558
1665000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,-0.005000000000002558
1665000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,-0.005000000000002558
1665000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,-0.005000000000002558
1665000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,-0.005000000000002558
1665000,33.23,0.02,33.375,-0.11,0.14500000000000313,-0.020000000000003126,-0.005000000000002558
