sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
17570000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.0049999999999954525
17570000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.0049999999999954525
17570000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.0049999999999954525
17570000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.0049999999999954525
17570000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.0049999999999954525
17570000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.0049999999999954525
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17575000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.010000000000005116
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,-0.0049999999999954525
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17580000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.0049999999999954525
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17585000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.04000000000000625
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17590000,77.525,-0.45,78.065,-0.67,0.539999999999992,-0.024999999999991473,-0.030000000000001137
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,-0.024999999999991473,-0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17595000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,0.0
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17600000,77.5,-0.5,78.065,-0.67,0.5649999999999977,-0.025000000000005684,-0.015000000000000568
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.024999999999991473,0.01999999999999602
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17605000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.04999999999999716,0.03499999999999659
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.025000000000005684,0.03499999999999659
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17610000,77.525,-0.45,78.1,-0.6,0.5749999999999886,-0.024999999999991473,0.0
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.0,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17615000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.005000000000009663
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.024999999999991473,-0.0049999999999954525
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17620000,77.55,-0.4,78.095,-0.61,0.5450000000000017,0.0,-0.010000000000005116
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.0049999999999954525
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17625000,77.55,-0.4,78.11,-0.58,0.5600000000000023,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.030000000000001137
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17630000,77.55,-0.4,78.125,-0.55,0.5750000000000028,0.0,0.015000000000000568
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.025000000000005684
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17635000,77.575,-0.35,78.135,-0.53,0.5600000000000023,0.025000000000005684,0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.025000000000005684,0.0
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17640000,77.575,-0.35,78.125,-0.55,0.5499999999999972,0.0,-0.010000000000005116
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.025000000000005684
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17645000,77.55,-0.4,78.11,-0.58,0.5600000000000023,-0.025000000000005684,-0.015000000000000568
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,-0.025000000000005684,-0.0049999999999954525
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17650000,77.55,-0.4,78.12,-0.56,0.5700000000000074,0.0,0.010000000000005116
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.025000000000005684
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17655000,77.525,-0.45,78.085,-0.63,0.5599999999999881,-0.024999999999991473,-0.0350000000000108
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,-0.024999999999991473,-0.030000000000001137
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17660000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.005000000000009663
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.020000000000010232
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17665000,77.55,-0.4,78.105,-0.59,0.5550000000000068,0.024999999999991473,0.015000000000000568
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.024999999999991473,0.009999999999990905
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17670000,77.55,-0.4,78.1,-0.6,0.5499999999999972,0.0,-0.005000000000009663
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.009999999999990905
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17675000,77.55,-0.4,78.115,-0.57,0.5649999999999977,0.0,0.015000000000000568
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.0049999999999954525
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17680000,77.525,-0.45,78.095,-0.61,0.5699999999999932,-0.024999999999991473,-0.01999999999999602
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,-0.024999999999991473,-0.03499999999999659
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17685000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,-0.015000000000000568
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17690000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,0.010000000000005116
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.0049999999999954525
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17695000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,-0.015000000000000568
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17700000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17705000,77.525,-0.45,78.075,-0.65,0.5499999999999972,0.0,0.0
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17710000,77.525,-0.45,78.065,-0.67,0.539999999999992,0.0,-0.010000000000005116
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.0049999999999954525
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17715000,77.525,-0.45,78.08,-0.64,0.5549999999999926,0.0,0.015000000000000568
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.03499999999999659
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17720000,77.525,-0.45,78.1,-0.6,0.5749999999999886,0.0,0.01999999999999602
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,0.015000000000000568
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17725000,77.525,-0.45,78.095,-0.61,0.5699999999999932,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.009999999999990905
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17730000,77.525,-0.45,78.09,-0.62,0.5649999999999977,0.0,-0.0049999999999954525
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.025000000000005684
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17735000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
17740000,77.525,-0.45,78.07,-0.66,0.5449999999999875,0.0,-0.020000000000010232
